20220103	1031	17	7.592097972519696e-05	0.08787350356578827
20220103	1031	18	0.009573478251695633	0.17857477068901062
20220103	1031	19	0.02128651551902294	2.9370371024128872e-08
20220103	1031	20	0.015513094142079353	0.00042038573883473873
20220103	1031	21	0.013457545079290867	0.07293325662612915
20220103	1031	22	0.00044232403161004186	0.05416348576545715
20220103	1031	23	0.007002449594438076	0.0023555555380880833
20220103	1031	24	0.00030291741131804883	0.03439166024327278
20220103	1031	25	4.6594286686740816e-06	0.06982230395078659
20220103	1031	26	0.0005906709702685475	0.00012265637633390725
20220103	1031	27	0.0022265384905040264	1.1057057491825617e-07
20220103	1031	28	0.006357874255627394	7.728885975666344e-05
20220103	1031	29	0.00014346129319164902	0.004755527712404728
20220103	1031	30	3.307850784040056e-05	0.01741606742143631
20220103	1031	31	0.002462094184011221	0.03590453416109085
20220103	1031	32	1.3943668818683363e-05	3.7242389225866646e-05
20220103	1031	33	0.004352061077952385	0.0011104722507297993
20220103	1031	34	0.016318827867507935	0.00026852841256186366
20220103	1031	35	0.014178347773849964	0.0004606093862093985
20220103	1031	36	0.0010832506231963634	0.13816142082214355
20220103	1031	37	0.0017546589951962233	0.03815888985991478
20220103	1031	38	0.000421833130531013	1.3306996606843313e-06
20220103	1031	39	0.012544074095785618	0.002872019074857235
20220103	1031	40	0.0003494037955533713	0.027620552107691765
20220103	1031	41	0.0019256238592788577	0.09501804411411285
20220103	1031	42	0.00643509067595005	0.004008496645838022
20220103	1031	43	0.04460855945944786	3.0291059260889597e-07
20220103	1031	44	2.4743123958614888e-06	0.006682778242975473
20220103	1031	45	0.00710530998185277	1.1690472945247166e-07
20220103	1031	46	0.00358325382694602	0.014875820837914944
20220103	1031	47	0.01613478921353817	0.027043577283620834
20220103	1031	48	0.0017437523929402232	0.009964365512132645
20220103	1031	49	0.009140420705080032	0.17767176032066345
20220103	1031	50	0.00403757905587554	0.0006167645915411413
20220103	1031	51	0.003580329706892371	0.011471397243440151
20220103	1031	52	3.021933116542641e-05	0.025337889790534973
20220103	1031	53	0.0002167943021049723	0.02335515432059765
20220103	1031	54	0.003147551091387868	4.0312222893135186e-08
20220103	1031	55	3.087458389927633e-05	3.4574706660350785e-05
20220103	1031	56	0.00010603227565297857	8.136694304994307e-07
20220103	1031	57	0.000350203481502831	0.0003579023468773812
20220103	1031	58	0.011396077461540699	6.09254811934079e-07
20220103	1031	59	2.5557155822752975e-05	2.0513693016255274e-05
20220103	1031	60	0.005202988628298044	0.00016559667710680515
20220103	1031	61	0.008139089681208134	0.0013433991698548198
20220103	1031	62	9.523541666567326e-05	6.147788371890783e-05
20220103	1031	63	0.00955424178391695	0.00017520668916404247
20220103	1031	64	0.0005654057604260743	5.931662983016395e-08
20220103	1031	65	0.0005889608291909099	2.879450677895079e-09
20220103	1031	66	4.000459375674836e-05	0.0275336392223835
20220103	1031	67	4.2701881284301635e-06	0.003751770593225956
20220103	1031	68	6.145977386040613e-05	0.005839901976287365
20220103	1031	69	5.272551788948476e-06	0.00569609971717
20220103	1031	70	0.0007140848319977522	8.632161438981711e-07
20220103	1031	71	2.5941935746232048e-06	0.010447854176163673
20220103	1031	72	6.926401511009317e-06	2.879451121984289e-09
20220103	1031	73	0.0001825143990572542	0.0058542522601783276
20220103	1031	74	4.458066086954204e-06	5.758901799879368e-09
20220103	1031	75	1.0560992080854703e-08	2.770006233276945e-07
20220103	1031	76	0.00010930492862826213	0.04881710931658745
20220103	1031	77	0.0073660253547132015	0.08650996536016464
20220103	1031	78	7.962564995978028e-05	4.958209274263936e-07
20220103	1031	79	0.004686875734478235	0.008642105385661125
20220103	1031	80	7.40887044230476e-05	0.037660080939531326
20220103	1031	81	7.903805112619011e-07	1.9695221453730483e-07
20220103	1031	82	0.00043970439583063126	1.0366020930518971e-08
20220103	1031	83	0.0005591342342086136	0.04491567239165306
20220103	1031	84	1.5725281343748065e-07	4.264228118699975e-05
20220103	1031	85	0.0017574497032910585	0.013321340084075928
20220103	1031	86	7.933673259685747e-06	0.021086476743221283
20220103	1031	87	0.00022193329641595483	6.74921352583624e-07
20220103	1031	88	0.010260635986924171	6.441211553465109e-06
20220103	1031	89	0.009866834618151188	2.4187356117977288e-08
20220103	1031	90	0.0014968059258535504	0.06973090022802353
20220103	1031	91	7.797714351909235e-05	0.06376185268163681
20220103	1031	92	0.023305973038077354	0.012755520641803741
20220103	1031	93	0.0017661497695371509	0.016441069543361664
20220103	1031	94	0.022449178621172905	2.0770614355569705e-05
20220103	1031	95	1.560231794428546e-05	0.04585237428545952
20220103	1031	96	0.04317222908139229	3.198866397724487e-05
20220103	1031	97	0.00894018355756998	7.774498556045728e-08
20220103	1031	98	7.584507329738699e-06	0.15526342391967773
20220103	1031	99	0.0009070629021152854	0.00012677613995037973
20220103	1031	100	1.9010913092643023e-06	0.00025765865575522184
20220109	1045	1	0.42119529843330383	0.25193801522254944
20220109	1045	2	0.06823840737342834	0.42670169472694397
20220109	1045	3	0.12514562904834747	0.17366531491279602
20220109	1045	4	0.003585321828722954	0.2849579155445099
20220109	1045	5	0.0005176624399609864	0.3288263976573944
20220109	1045	6	0.027499554678797722	0.42522281408309937
20220109	1045	7	0.08275547623634338	0.26325058937072754
20220109	1045	8	0.011649569496512413	0.49166035652160645
20220109	1045	9	0.08409658819437027	0.3831525146961212
20220109	1045	10	0.0037806727923452854	0.43939319252967834
20220109	1045	11	0.016000738367438316	0.38158145546913147
20220109	1045	12	0.0030897497199475765	0.47164979577064514
20220109	1045	13	0.05053732916712761	0.3849945366382599
20220109	1045	14	0.03138714283704758	0.3524749279022217
20220109	1045	15	0.015212062746286392	0.17871393263339996
20220109	1045	16	0.004877056926488876	0.2561223804950714
20220109	1045	17	0.031958770006895065	0.03922705724835396
20220109	1045	18	0.046961940824985504	0.32221299409866333
20220109	1045	19	0.01780647039413452	0.20761609077453613
20220109	1045	20	0.03243967518210411	0.3067958652973175
20220109	1045	21	0.02963060326874256	0.15690851211547852
20220109	1045	22	0.0008346435497514904	0.24365593492984772
20220109	1045	23	0.00015473866369575262	0.3799055516719818
20220109	1045	24	2.9328488380997442e-05	0.34800076484680176
20220109	1045	25	0.022921767085790634	0.48224061727523804
20220109	1045	26	0.03373878449201584	0.3332819640636444
20220109	1045	27	0.0013561246450990438	0.5770918726921082
20220109	1045	28	0.0034369027707725763	0.2858996093273163
20220109	1045	29	0.0003985809744335711	0.5998326539993286
20220109	1045	30	1.8862874640035443e-05	0.4457360506057739
20220109	1045	31	3.76177194993943e-05	0.02185772731900215
20220109	1045	32	7.765743248455692e-07	0.03300100937485695
20220109	1045	33	4.064532276970567e-06	0.13748186826705933
20220109	1045	34	4.505059223447461e-06	0.4417080581188202
20220109	1045	35	1.1801412256318145e-05	0.13548636436462402
20220109	1045	36	5.142785994394217e-06	0.5718607306480408
20220109	1045	37	3.77636679331772e-05	0.3537290692329407
20220109	1045	38	0.0684124231338501	0.2929259240627289
20220109	1045	39	0.00986455474048853	0.2745690643787384
20220109	1045	40	0.006203141994774342	0.5902461409568787
20220109	1045	41	0.009621522389352322	0.2959231734275818
20220109	1045	42	0.01617603935301304	0.316593199968338
20220109	1045	43	0.0066592395305633545	0.10279524326324463
20220109	1045	44	0.008041763678193092	0.22430874407291412
20220109	1045	45	9.741914982441813e-05	0.14574934542179108
20220109	1045	46	0.001693098689429462	0.20254939794540405
20220109	1045	47	0.03823104873299599	0.3698800504207611
20220109	1045	48	2.245750039264749e-07	0.16354992985725403
20220109	1045	49	0.00448484905064106	0.35181525349617004
20220109	1045	50	0.004838287364691496	0.10193275660276413
20220109	1045	51	0.00885943416506052	0.23974420130252838
20220109	1045	52	0.00580578064545989	0.394192099571228
20220109	1045	53	0.002907872200012207	0.4266444444656372
20220109	1045	54	0.008632651530206203	0.3963114619255066
20220109	1045	55	0.0002714076545089483	0.531794548034668
20220109	1045	56	0.0008130460628308356	0.004453105386346579
20220109	1045	57	0.011216781102120876	0.04555479809641838
20220109	1045	58	0.001149804680608213	0.3015941381454468
20220109	1045	59	0.014420988038182259	0.4533289074897766
20220109	1045	60	4.3365525925764814e-05	0.12764574587345123
20220109	1045	61	0.018922828137874603	0.17190465331077576
20220109	1045	62	3.8881407817825675e-05	0.05969514697790146
20220109	1045	63	1.3555142004406662e-06	0.337642103433609
20220109	1045	64	1.2773580237990245e-06	0.7411410808563232
20220109	1045	65	2.1530070171138505e-07	0.4230401813983917
20220109	1045	66	0.0003158744948450476	0.3850362300872803
20220109	1045	67	0.020347047597169876	0.3666383922100067
20220109	1045	68	2.1081302747916197e-06	0.24745306372642517
20220109	1045	69	0.00020226399647071958	0.36069169640541077
20220109	1045	70	1.5450128785232664e-06	0.4060523509979248
20220109	1045	71	1.9786725715675857e-06	0.4193016588687897
20220109	1045	72	4.596824965119595e-06	0.24809928238391876
20220109	1045	73	0.01850093901157379	0.03698061406612396
20220109	1045	74	7.045242091408e-05	0.484422504901886
20220109	1045	75	5.78571825826657e-06	0.5972870588302612
20220109	1045	76	0.010230867192149162	0.22610782086849213
20220109	1045	77	0.03882847726345062	0.09019096195697784
20220109	1045	78	0.00038581169792450964	0.41597312688827515
20220109	1045	79	0.00939895398914814	0.3221244215965271
20220109	1045	80	0.003452695906162262	0.08761332184076309
20220109	1045	81	0.0011710338294506073	0.3541886806488037
20220109	1045	82	2.4274222596432082e-05	0.19392502307891846
20220109	1045	83	3.6003377772431122e-06	0.4353439211845398
20220109	1045	84	0.0038294780533760786	0.4648049771785736
20220109	1045	85	8.248297490354162e-06	0.45847976207733154
20220109	1045	86	0.0013916059397161007	0.5360519289970398
20220109	1045	87	2.2166557300806744e-06	0.3647773861885071
20220109	1045	88	1.0565740922174882e-05	0.2816738486289978
20220109	1045	89	1.4234026821213774e-05	0.14110563695430756
20220109	1045	90	7.200908669346973e-08	0.49394160509109497
20220109	1045	91	0.0330827422440052	0.1492491513490677
20220109	1045	92	4.4349020754452795e-05	0.2803873121738434
20220109	1045	93	4.793843618244864e-05	0.15540403127670288
20220109	1045	94	0.0003224578103981912	0.40840083360671997
20220109	1045	95	0.004189664497971535	0.32731056213378906
20220109	1045	96	2.7872602004208602e-05	0.450113445520401
20220109	1045	97	0.03661523386836052	0.06265140324831009
20220109	1045	98	4.1267412598244846e-05	0.3051823079586029
20220109	1045	99	1.1779833357650205e-06	0.6550523638725281
20220109	1045	100	3.297290732007241e-06	0.2764790952205658
20220109	1064	1	0.3129202723503113	0.0770939514040947
20220109	1064	2	0.18663457036018372	0.18166837096214294
20220109	1064	3	0.0626760870218277	0.09574143588542938
20220109	1064	4	0.08659391850233078	0.25565239787101746
20220109	1064	5	0.11300690472126007	0.08829513937234879
20220109	1064	6	0.08354425430297852	0.1219550296664238
20220109	1064	7	0.017321551218628883	0.0754610076546669
20220109	1064	8	0.0420217402279377	0.03932952880859375
20220109	1064	9	0.056688856333494186	0.20752748847007751
20220109	1064	10	0.09783639758825302	0.15934345126152039
20220109	1064	11	0.08471742272377014	0.13991884887218475
20220109	1064	12	0.03220707178115845	0.2615703344345093
20220109	1064	13	0.02580219879746437	0.18531274795532227
20220109	1064	14	0.02961047552525997	0.05668983608484268
20220109	1064	15	0.04634758457541466	0.3743650019168854
20220109	1064	16	0.09662371873855591	0.17072367668151855
20220109	1064	17	0.011691226623952389	0.12022583931684494
20220109	1064	18	0.06177690997719765	0.0817517563700676
20220109	1064	19	0.036228835582733154	0.13729716837406158
20220109	1064	20	0.030747275799512863	0.2517818212509155
20220109	1064	21	0.053093601018190384	0.21659858524799347
20220109	1064	22	0.01876980997622013	0.2387264221906662
20220109	1064	23	0.028598029166460037	0.014603724703192711
20220109	1064	24	0.043961066752672195	0.01753835566341877
20220109	1064	25	0.01815974898636341	0.2372453510761261
20220109	1064	26	0.0028076067101210356	0.055830083787441254
20220109	1064	27	0.11416186392307281	0.25384342670440674
20220109	1064	28	0.020701155066490173	0.19171617925167084
20220109	1064	29	0.016635285690426826	0.01325952261686325
20220109	1064	30	0.018737033009529114	0.059106506407260895
20220109	1064	31	0.05353616923093796	0.1785285323858261
20220109	1064	32	0.05229635909199715	0.12880410254001617
20220109	1064	33	0.045635808259248734	0.12348019331693649
20220109	1064	34	0.03661922737956047	0.1261526346206665
20220109	1064	35	0.07397319376468658	0.019557660445570946
20220109	1064	36	0.0007853714050725102	0.04062950983643532
20220109	1064	37	0.0030411321204155684	0.0033321091905236244
20220109	1064	38	0.06089974567294121	0.05377785488963127
20220109	1064	39	0.021958764642477036	0.189983069896698
20220109	1064	40	0.007019746582955122	0.0779033899307251
20220109	1064	41	0.027206527069211006	0.07758846879005432
20220109	1064	42	0.03745993599295616	0.09012022614479065
20220109	1064	43	0.021608810871839523	0.11397089064121246
20220109	1064	44	0.0002957257383968681	0.0765724703669548
20220109	1064	45	0.004183996003121138	0.1349683254957199
20220109	1064	46	0.012209867127239704	0.04606187343597412
20220109	1064	47	0.010478908196091652	0.1749025136232376
20220109	1064	48	0.014507978223264217	0.08533778041601181
20220109	1064	49	0.07701732218265533	0.1600908786058426
20220109	1064	50	0.003159014508128166	0.17745597660541534
20220109	1064	51	0.04254193976521492	0.29450538754463196
20220109	1064	52	0.0300261490046978	0.07082522660493851
20220109	1064	53	0.003063708310946822	0.11709825694561005
20220109	1064	54	0.01938779652118683	0.05915399640798569
20220109	1064	55	0.0023297357838600874	0.12484630197286606
20220109	1064	56	0.011414220556616783	0.23302140831947327
20220109	1064	57	0.015776902437210083	0.1259137988090515
20220109	1064	58	0.007491464726626873	0.2399606853723526
20220109	1064	59	0.007381353992968798	0.08810228109359741
20220109	1064	60	0.0015100754098966718	0.03506515175104141
20220109	1064	61	0.006208252161741257	0.35118603706359863
20220109	1064	62	0.002729472704231739	0.05541594326496124
20220109	1064	63	0.020050136372447014	0.06425104290246964
20220109	1064	64	0.021008674055337906	0.004580886103212833
20220109	1064	65	0.008724953047931194	0.12494347244501114
20220109	1064	66	0.0007347759092226624	0.3659864068031311
20220109	1064	67	2.521804162824992e-06	0.058023929595947266
20220109	1064	68	0.023135444149374962	0.24741609394550323
20220109	1064	69	0.012455695308744907	0.015973584726452827
20220109	1064	70	0.008246631361544132	0.16508115828037262
20220109	1064	71	0.035130757838487625	0.22732019424438477
20220109	1064	72	0.00014054631174076349	0.051671769469976425
20220109	1064	73	0.014439037069678307	0.12204332649707794
20220109	1064	74	8.66270565893501e-05	0.023504164069890976
20220109	1064	75	0.00477926479652524	0.2660839259624481
20220109	1064	76	0.037847407162189484	0.1767941415309906
20220109	1064	77	0.06789401918649673	0.11895869672298431
20220109	1064	78	0.005940749775618315	0.19483447074890137
20220109	1064	79	0.005040343850851059	0.12344622611999512
20220109	1064	80	0.03165099024772644	0.24700865149497986
20220109	1064	81	0.011492439545691013	0.22753530740737915
20220109	1064	82	0.0016694373916834593	0.13520018756389618
20220109	1064	83	3.364364238223061e-05	0.3027608096599579
20220109	1064	84	0.00027738657081499696	0.26790881156921387
20220109	1064	85	0.01027677208185196	0.05965276435017586
20220109	1064	86	0.05050394684076309	0.3425303101539612
20220109	1064	87	0.00025528945843689144	0.2973670959472656
20220109	1064	88	0.02928457036614418	0.18313580751419067
20220109	1064	89	0.0296999029815197	0.1710890382528305
20220109	1064	90	5.840095582243521e-06	0.2849752902984619
20220109	1064	91	0.01336422935128212	0.3544010818004608
20220109	1064	92	0.0025720789562910795	0.1520923376083374
20220109	1064	93	2.3629738279851153e-05	0.09165075421333313
20220109	1064	94	0.004995368886739016	0.08191444724798203
20220109	1064	95	0.03009258210659027	0.46236854791641235
20220109	1064	96	0.0002961129939649254	0.3626442849636078
20220109	1064	97	0.059166379272937775	0.21183902025222778
20220109	1064	98	0.033024225383996964	0.3190555274486542
20220109	1064	99	0.0016722595319151878	0.5005737543106079
20220109	1064	100	0.010611788369715214	0.1585165113210678
