20220103	1031	16	0.0008324774680659175	0.007030140142887831
20220103	1031	17	0.0013300857972353697	0.0035034161992371082
20220103	1031	18	0.0010746590560302138	2.4228911570389755e-06
20220103	1031	19	0.0001294828107347712	0.0013264082372188568
20220103	1031	20	0.0014852628810331225	4.6672383177792653e-05
20220103	1031	21	1.3985630175739061e-05	0.0003370814665686339
20220103	1031	22	0.0007585450657643378	0.048427827656269073
20220103	1031	23	0.004896209575235844	0.05908847227692604
20220103	1031	24	0.00048255096771754324	2.4993315150823037e-07
20220103	1031	25	0.029891017824411392	0.035735901445150375
20220103	1031	26	0.0003608909319154918	4.0257913497043774e-05
20220103	1031	27	0.0035111033357679844	0.0071338810957968235
20220103	1031	28	0.00031911421683616936	0.24179549515247345
20220103	1031	29	2.9626946343341842e-05	0.09647209942340851
20220103	1031	30	1.2190573670523008e-06	1.0307589036528952e-05
20220103	1031	31	4.717118372354889e-06	3.00031075539664e-07
20220103	1031	32	0.00355333904735744	0.00014281613402999938
20220103	1031	33	0.0010525898542255163	0.005326457787305117
20220103	1031	34	0.0007945691468194127	0.07668626308441162
20220103	1031	35	0.00048187520587816834	2.303560897587431e-09
20220103	1031	36	9.892258094623685e-05	0.00029642440495081246
20220103	1031	37	0.015529856085777283	1.0135590144955131e-07
20220103	1031	38	0.00031282586860470474	5.758901799879368e-09
20220103	1031	39	1.6886666571735987e-06	2.303560675542826e-09
20220103	1031	40	3.978230324719334e-06	0.022319689393043518
20220103	1031	41	3.175610117978067e-06	2.3602324290550314e-06
20220103	1031	42	0.006506721023470163	0.03558257967233658
20220103	1031	43	2.0173018128843978e-05	9.645141290093306e-06
20220103	1031	44	0.0097967479377985	1.4384266250999644e-05
20220103	1031	45	8.7225572542593e-07	6.334790025874781e-09
20220103	1031	46	0.0014439333463087678	0.001003591693006456
20220103	1031	47	0.00031006126664578915	0.016469914466142654
20220103	1031	48	0.012752603739500046	1.15804061806557e-06
20220103	1031	49	0.005466680973768234	7.388401286334556e-07
20220103	1031	50	8.751706445764285e-06	0.0015021396102383733
20220103	1031	51	0.0003370374324731529	5.758901799879368e-09
20220103	1031	52	0.01588694378733635	0.0003313350898679346
20220103	1031	53	1.0704966371122282e-06	0.054644931107759476
20220103	1031	54	0.007488727569580078	0.015750156715512276
20220103	1031	55	0.004475589841604233	0.005178126040846109
20220103	1031	56	0.008900669403374195	2.5062047370738583e-06
20220103	1031	57	0.011056204326450825	6.336090791592142e-06
20220103	1031	58	0.02863413840532303	0.01546731311827898
20220103	1031	59	0.001953372498974204	0.013015734031796455
20220103	1031	60	0.0003982110065408051	0.07415453344583511
20220103	1031	61	3.2423677112092264e-06	6.449930367580237e-08
20220103	1031	62	0.0001372831902699545	0.08634544163942337
20220103	1031	63	0.009176860563457012	0.00047164649004116654
20220103	1031	64	0.026964016258716583	0.12703169882297516
20220103	1031	65	0.017531879246234894	0.08714503794908524
20220103	1031	66	0.0005659580929204822	0.1252569705247879
20220103	1031	67	0.00021338560327421874	0.004358505364507437
20220103	1031	68	0.007047944236546755	8.695889164300752e-08
20220103	1031	69	4.10173061027308e-06	0.029148656874895096
20220103	1031	70	0.008405336178839207	3.816022217506543e-05
20220103	1031	71	0.00314112170599401	0.015441272407770157
20220103	1031	72	3.4123563636967447e-06	1.3245463392763668e-08
20220103	1031	73	0.007201442029327154	1.1787903531512711e-05
20220103	1031	74	8.517950482200831e-05	0.05178418383002281
20220103	1031	75	0.010767861269414425	0.0038744343910366297
20220103	1031	76	2.1350642782635987e-06	0.0018720004009082913
20220103	1031	77	1.2975268873560708e-05	0.001116749714128673
20220103	1031	78	0.0042898645624518394	0.015118135139346123
20220103	1031	79	4.974967282578291e-07	4.085372893314343e-06
20220103	1031	80	2.4607476234450587e-07	1.8429138435749337e-05
20220103	1031	81	0.017129966989159584	0.0
20220103	1031	82	0.0010982005624100566	1.0342467930968269e-06
20220103	1031	83	0.007396986708045006	6.910680028227034e-09
20220103	1031	84	0.0005910459440201521	0.00020868855062872171
20220103	1031	85	0.002219789195805788	0.004845296498388052
20220103	1031	86	0.0017435819609090686	7.141011337807868e-08
20220103	1031	87	1.5768682715133764e-07	0.00019695860100910068
20220103	1031	88	0.016529716551303864	0.05330998823046684
20220103	1031	89	5.647668513120152e-05	0.024861834943294525
20220103	1031	90	0.0003193943412043154	0.0012154027353972197
20220103	1031	91	0.0012187695829197764	2.408349246252328e-06
20220103	1031	92	2.0318109363870462e-06	2.0732040084681103e-08
20220103	1031	93	0.00032733051921240985	2.879451121984289e-09
20220103	1031	94	5.122014772496186e-05	0.05026645585894585
20220103	1031	95	0.00014002785610500723	0.11375953257083893
20220103	1031	96	7.38053415716422e-07	0.00014850821753498167
20220103	1031	97	0.00394698278978467	0.08110058307647705
20220103	1031	98	0.0017343248473480344	3.6682985182778793e-07
20220103	1031	99	0.00719064986333251	0.0002887012087740004
20220103	1031	100	6.722140710735403e-07	0.0003216117911506444
20220109	1045	1	0.06062481924891472	0.8307766914367676
20220109	1045	2	0.019348857924342155	1.0880684852600098
20220109	1045	3	0.0031945516820997	1.3228923082351685
20220109	1045	4	0.039500486105680466	1.047000527381897
20220109	1045	5	0.016017012298107147	0.8919259905815125
20220109	1045	6	0.01347321830689907	0.9156699180603027
20220109	1045	7	0.023528972640633583	1.870748519897461
20220109	1045	8	8.696789882378653e-05	1.0296392440795898
20220109	1045	9	0.02415071614086628	1.1292521953582764
20220109	1045	10	0.0010430713882669806	1.4326248168945312
20220109	1045	11	0.0022188182920217514	0.285097599029541
20220109	1045	12	0.005261613987386227	0.7307252883911133
20220109	1045	13	0.031101254746317863	1.2466039657592773
20220109	1045	14	0.012941132299602032	0.06928055733442307
20220109	1045	15	0.030826842412352562	0.9144250750541687
20220109	1045	16	0.007135685533285141	1.021673560142517
20220109	1045	17	4.618279945134418e-06	0.6820942163467407
20220109	1045	18	8.761482490626804e-07	0.9171545505523682
20220109	1045	19	0.00018885127792600542	1.0542422533035278
20220109	1045	20	0.00011752498539863154	0.5967722535133362
20220109	1045	21	0.01516639906913042	0.8952316045761108
20220109	1045	22	0.012215680442750454	0.19617274403572083
20220109	1045	23	0.005897580645978451	0.8321977257728577
20220109	1045	24	0.002393468515947461	1.2029083967208862
20220109	1045	25	0.00033004628494381905	0.5839974284172058
20220109	1045	26	0.016438495367765427	0.9872638583183289
20220109	1045	27	0.030735576525330544	0.6483683586120605
20220109	1045	28	0.026415560394525528	0.7156388163566589
20220109	1045	29	0.01577204093337059	0.7462010979652405
20220109	1045	30	0.0008089150069281459	0.42398470640182495
20220109	1045	31	0.019262516871094704	0.46547287702560425
20220109	1045	32	0.01704690232872963	1.402349829673767
20220109	1045	33	0.0012327592121437192	1.067636489868164
20220109	1045	34	0.014508889988064766	0.8582523465156555
20220109	1045	35	5.7844939874485135e-05	0.9582287073135376
20220109	1045	36	0.008174370042979717	0.583954930305481
20220109	1045	37	0.006250209175050259	0.9361163973808289
20220109	1045	38	0.12679825723171234	0.25845324993133545
20220109	1045	39	0.00014134275261312723	1.0745878219604492
20220109	1045	40	0.008340737782418728	1.030174970626831
20220109	1045	41	9.813544238568284e-06	0.8750565052032471
20220109	1045	42	4.2036703234771267e-05	1.5218706130981445
20220109	1045	43	0.0025895233266055584	0.921099841594696
20220109	1045	44	0.006811984349042177	0.7205502390861511
20220109	1045	45	0.001597094815224409	1.246779441833496
20220109	1045	46	7.257525430759415e-05	0.7525291442871094
20220109	1045	47	0.0013653466012328863	9.640055395720992e-06
20220109	1045	48	1.6159805454663e-05	0.4861755073070526
20220109	1045	49	0.004797792993485928	0.7401148676872253
20220109	1045	50	2.598258106445428e-05	1.0747987031936646
20220109	1045	51	0.00022335551329888403	1.889944314956665
20220109	1045	52	0.0001009683110169135	1.2457581758499146
20220109	1045	53	0.00014709810784552246	0.664732813835144
20220109	1045	54	0.008283080533146858	1.6550755500793457
20220109	1045	55	0.008018151856958866	1.1445363759994507
20220109	1045	56	0.001815081457607448	1.6979215145111084
20220109	1045	57	0.007782538887113333	1.3129277229309082
20220109	1045	58	0.014975382015109062	1.698297142982483
20220109	1045	59	0.00468516955152154	0.8683403134346008
20220109	1045	60	0.00021915422985330224	0.651424765586853
20220109	1045	61	0.012633288279175758	1.236000895500183
20220109	1045	62	0.004770513623952866	1.2655754089355469
20220109	1045	63	0.002301299013197422	1.7805572748184204
20220109	1045	64	0.009785768575966358	1.290379524230957
20220109	1045	65	0.011720484122633934	0.1917203664779663
20220109	1045	66	0.01214847806841135	0.6108078956604004
20220109	1045	67	0.0003266786807216704	1.5789321660995483
20220109	1045	68	0.0002246431540697813	0.5497273802757263
20220109	1045	69	0.0008601369918324053	0.5880277156829834
20220109	1045	70	0.002839266089722514	0.7277318239212036
20220109	1045	71	0.0016819528536871076	1.525640845298767
20220109	1045	72	0.002400129335001111	1.2103036642074585
20220109	1045	73	0.03671940043568611	0.5523220300674438
20220109	1045	74	0.003937171772122383	0.5777509212493896
20220109	1045	75	0.0006657477933913469	0.297150582075119
20220109	1045	76	0.003611150197684765	0.8055344820022583
20220109	1045	77	0.011565559543669224	1.0125994682312012
20220109	1045	78	0.00028214207850396633	0.3615598976612091
20220109	1045	79	0.0035043000243604183	0.966278612613678
20220109	1045	80	2.0871000742772594e-05	1.1751760244369507
20220109	1045	81	2.7933282353842515e-07	1.111525535583496
20220109	1045	82	0.000359320139978081	0.9849323034286499
20220109	1045	83	0.005482614506036043	0.9119929075241089
20220109	1045	84	0.005194707307964563	0.6955921053886414
20220109	1045	85	0.014014874584972858	0.9366146922111511
20220109	1045	86	0.03519256040453911	0.5891156196594238
20220109	1045	87	3.582298450055532e-05	0.12512251734733582
20220109	1045	88	0.0014681080356240273	0.7762064337730408
20220109	1045	89	0.000498020788654685	0.8953041434288025
20220109	1045	90	9.328749729320407e-05	0.706733763217926
20220109	1045	91	0.005552852991968393	0.6335786581039429
20220109	1045	92	0.00011370291758794338	0.533931314945221
20220109	1045	93	0.035255223512649536	0.7344304323196411
20220109	1045	94	0.012174415402114391	0.5208768248558044
20220109	1045	95	1.6210666217375547e-05	0.6971648931503296
20220109	1045	96	9.01088696991792e-07	1.731394648551941
20220109	1045	97	0.00031988401315174997	0.5581271648406982
20220109	1045	98	1.187922293865995e-06	1.5110251903533936
20220109	1045	99	1.5590933344356017e-06	0.6001679301261902
20220109	1045	100	2.0139041225775145e-06	1.3692244291305542
20220208	1047	1	0.07424313575029373	0.41725701093673706
20220208	1047	2	0.00017448965809307992	0.06120989844202995
20220208	1047	3	0.07889703661203384	0.5231235027313232
20220208	1047	4	0.01881379634141922	0.6518887281417847
20220208	1047	5	0.02606229856610298	0.5381453633308411
20220208	1047	6	0.00014316357555799186	0.4537293612957001
20220208	1047	7	0.038275960832834244	0.6875960826873779
20220208	1047	8	0.0016198629746213555	0.23224592208862305
20220208	1047	9	0.0013072524452582002	0.38785773515701294
20220208	1047	10	0.009869631379842758	0.4128991365432739
20220208	1047	11	3.3106862247223035e-05	0.6843554973602295
20220208	1047	12	3.521422695484944e-05	0.3074382543563843
20220208	1047	13	0.019856011494994164	0.45124727487564087
20220208	1047	14	0.008834514766931534	0.1736195832490921
20220208	1047	15	0.008657216094434261	0.016447346657514572
20220208	1047	16	0.0013425284996628761	0.18749430775642395
20220208	1047	17	0.013448050245642662	0.33947089314460754
20220208	1047	18	0.004508606623858213	0.09103720635175705
20220208	1047	19	2.0682391550508328e-05	0.006130102090537548
20220208	1047	20	0.02707810141146183	0.45502838492393494
20220208	1047	21	0.0070028603076934814	0.17680323123931885
20220208	1047	22	0.00672499043866992	0.3275241553783417
20220208	1047	23	0.00047291250666603446	0.18523254990577698
20220208	1047	24	0.0096219377592206	0.51866215467453
20220208	1047	25	0.01039317436516285	0.32927119731903076
20220208	1047	26	0.0010720576392486691	0.04218553751707077
20220208	1047	27	0.0077759986743330956	0.431446373462677
20220208	1047	28	0.05262070521712303	0.2338760942220688
20220208	1047	29	0.0005164082976989448	0.2354966253042221
20220208	1047	30	0.0010679016122594476	0.6740841269493103
20220208	1047	31	1.3558687896875199e-05	0.293586403131485
20220208	1047	32	0.0031152500305324793	0.2437864989042282
20220208	1047	33	5.905133730266243e-05	0.025124220177531242
20220208	1047	34	0.018345220014452934	0.1022992879152298
20220208	1047	35	0.0188949815928936	0.6852924227714539
20220208	1047	36	0.003908113576471806	0.3531384766101837
20220208	1047	37	0.001463010092265904	0.11904305219650269
20220208	1047	38	0.016401072964072227	0.2954667806625366
20220208	1047	39	0.018725330010056496	0.3278362452983856
20220208	1047	40	6.973545532673597e-05	0.22567036747932434
20220208	1047	41	0.00013641906843986362	0.6549147367477417
20220208	1047	42	0.04422978311777115	0.15729880332946777
20220208	1047	43	0.005254064686596394	0.283215194940567
20220208	1047	44	0.0008426309213973582	0.11157368123531342
20220208	1047	45	0.000668475404381752	0.6934161186218262
20220208	1047	46	0.026599520817399025	0.01512006763368845
20220208	1047	47	0.01723620854318142	0.11280454695224762
20220208	1047	48	6.610716809518635e-07	0.09125401824712753
20220208	1047	49	1.5508992873947136e-05	0.19056624174118042
20220208	1047	50	1.839153014771e-06	0.033598870038986206
20220208	1047	51	5.382742529036477e-06	0.4670179486274719
20220208	1047	52	6.692056922474876e-05	0.49711912870407104
20220208	1047	53	1.0768513675429858e-05	0.46735894680023193
20220208	1047	54	1.061094963006326e-06	0.064536452293396
20220208	1047	55	1.966752023463414e-07	0.16213080286979675
20220208	1047	56	4.212717215068551e-07	0.10581722855567932
20220208	1047	57	1.2659897038247436e-05	0.39409539103507996
20220208	1047	58	0.00024910696083679795	0.47322437167167664
20220208	1047	59	7.287217158591375e-05	0.5857120156288147
20220208	1047	60	0.00036649752291850746	0.14263847470283508
20220208	1047	61	0.003487043082714081	0.5537435412406921
20220208	1047	62	0.038747064769268036	0.4451083838939667
20220208	1047	63	0.01518163736909628	0.5401231646537781
20220208	1047	64	0.00839759036898613	0.128545343875885
20220208	1047	65	0.011885881423950195	0.2811700403690338
20220208	1047	66	4.976439413439948e-06	1.5210946912702639e-05
20220208	1047	67	0.00029460800578817725	0.4020910859107971
20220208	1047	68	0.00023244076874107122	0.10733391344547272
20220208	1047	69	4.824869961339573e-07	0.21428072452545166
20220208	1047	70	0.03765438124537468	0.5694823265075684
20220208	1047	71	0.01340758427977562	0.418681800365448
20220208	1047	72	0.0006819363916292787	1.0592488050460815
20220208	1047	73	0.007309806998819113	0.2415928840637207
20220208	1047	74	0.005080368835479021	0.5335201621055603
20220208	1047	75	0.0002555539831519127	0.774635374546051
20220208	1047	76	0.007683773525059223	0.6274317502975464
20220208	1047	77	0.0003346269077155739	0.3213743269443512
20220208	1047	78	0.005850731395184994	0.5231810808181763
20220208	1047	79	5.291731667966815e-06	0.28020501136779785
20220208	1047	80	0.01577174849808216	0.3264647424221039
20220208	1047	81	0.00023173290537670255	0.6728079915046692
20220208	1047	82	0.010717596858739853	0.2617420256137848
20220208	1047	83	3.6578026083589066e-06	0.25793808698654175
20220208	1047	84	0.0009743814589455724	0.25796857476234436
20220208	1047	85	0.00896125566214323	0.486544132232666
20220208	1047	86	0.014958896674215794	0.12852086126804352
20220208	1047	87	0.0011259012389928102	0.24139682948589325
20220208	1047	88	0.004004466347396374	0.1404409557580948
20220208	1047	89	4.7195482011375134e-07	0.6605205535888672
20220208	1047	90	9.883935803145505e-08	0.1931695193052292
20220208	1047	91	2.9339169316244806e-08	0.43778860569000244
20220208	1047	92	0.00475743692368269	0.1873359978199005
20220208	1047	93	0.00041773292468860745	0.9121431112289429
20220208	1047	94	0.005793665070086718	0.7205169200897217
20220208	1047	95	0.0016096802428364754	0.2460116595029831
20220208	1047	96	0.011213849298655987	0.10741179436445236
20220208	1047	97	8.86287693901977e-07	0.8750143051147461
20220208	1047	98	0.00031101194326765835	0.15849950909614563
20220208	1047	99	0.026411646977066994	0.4287777245044708
20220208	1047	100	0.0021930038928985596	0.7361544370651245
20220209	1066	1	0.21029050648212433	0.037118714302778244
20220209	1066	2	0.05053705722093582	0.2546200156211853
20220209	1066	3	0.16332820057868958	0.2855105400085449
20220209	1066	4	0.0504409596323967	0.17864561080932617
20220209	1066	5	0.07551184296607971	2.5724489205458667e-06
20220209	1066	6	0.11729199439287186	0.028188437223434448
20220209	1066	7	0.10668108612298965	0.08028066903352737
20220209	1066	8	0.018101796507835388	0.029957793653011322
20220209	1066	9	0.004160678945481777	0.18716906011104584
20220209	1066	10	0.08329866081476212	0.0778321772813797
20220209	1066	11	0.0329338014125824	0.1576051563024521
20220209	1066	12	0.010086041875183582	0.013779209926724434
20220209	1066	13	0.007547080982476473	0.10848663747310638
20220209	1066	14	0.10126930475234985	0.1980309933423996
20220209	1066	15	0.06632033735513687	0.12430069595575333
20220209	1066	16	0.00861842930316925	0.06693039834499359
20220209	1066	17	0.04995059594511986	0.02572300285100937
20220209	1066	18	0.0140059944242239	0.013592579402029514
20220209	1066	19	0.02192765288054943	0.08392643928527832
20220209	1066	20	0.00023148754553403705	0.005222514737397432
20220209	1066	21	0.03104512207210064	0.0861169621348381
20220209	1066	22	0.01408855989575386	0.07429176568984985
20220209	1066	23	0.027795301750302315	0.28553712368011475
20220209	1066	24	0.02207138016819954	0.01738601364195347
20220209	1066	25	0.027546964585781097	0.032523155212402344
20220209	1066	26	0.0034731372725218534	0.08439803868532181
20220209	1066	27	0.0034415069967508316	0.00012938467261847109
20220209	1066	28	0.020431211218237877	0.09365557134151459
20220209	1066	29	0.013695169240236282	0.03985508531332016
20220209	1066	30	0.023376142606139183	0.10331029444932938
20220209	1066	31	0.0274873785674572	0.06372550874948502
20220209	1066	32	0.008179834112524986	0.1487836390733719
20220209	1066	33	0.013167045079171658	0.17367418110370636
20220209	1066	34	0.0014445462729781866	0.05598174035549164
20220209	1066	35	0.06705088168382645	0.044374916702508926
20220209	1066	36	0.03547150641679764	0.10541187971830368
20220209	1066	37	0.027882831171154976	0.12725189328193665
20220209	1066	38	0.0032334006391465664	0.047669392079114914
20220209	1066	39	0.010099366307258606	0.01928400807082653
20220209	1066	40	0.0013504652306437492	0.010710654780268669
20220209	1066	41	0.0022232583723962307	0.10921098291873932
20220209	1066	42	0.002449009334668517	0.08593500405550003
20220209	1066	43	0.013132603839039803	0.03243173286318779
20220209	1066	44	0.014322198927402496	0.11962319165468216
20220209	1066	45	0.004150114953517914	0.21563491225242615
20220209	1066	46	0.018420808017253876	0.009806268848478794
20220209	1066	47	0.04289248585700989	0.032576557248830795
20220209	1066	48	0.002633873373270035	0.09993522614240646
20220209	1066	49	0.00195694831199944	0.0536886602640152
20220209	1066	50	0.0672725960612297	0.16064196825027466
20220209	1066	51	0.0006998419412411749	0.01725528948009014
20220209	1066	52	0.0020536237861961126	0.12286267429590225
20220209	1066	53	0.007358124013990164	0.0005742268403992057
20220209	1066	54	0.04751459136605263	0.08930935710668564
20220209	1066	55	0.010598892346024513	0.14417697489261627
20220209	1066	56	0.001889116014353931	0.15311487019062042
20220209	1066	57	0.015071667730808258	0.03898736089468002
20220209	1066	58	0.02698003500699997	0.14124347269535065
20220209	1066	59	0.008004650473594666	0.0381133034825325
20220209	1066	60	0.0027392469346523285	0.19967380166053772
20220209	1066	61	0.013733845204114914	0.08886774629354477
20220209	1066	62	0.0018351415637880564	0.2765979468822479
20220209	1066	63	0.0009303872939199209	0.09612266719341278
20220209	1066	64	0.008337271399796009	0.014914675615727901
20220209	1066	65	4.911917858407833e-05	0.10619024187326431
20220209	1066	66	0.06332667917013168	0.056660544127225876
20220209	1066	67	0.0004254384839441627	0.10932817310094833
20220209	1066	68	0.009002690203487873	0.09884655475616455
20220209	1066	69	4.004545189673081e-06	0.0221103485673666
20220209	1066	70	0.011820914223790169	0.003965417388826609
20220209	1066	71	0.000420042488258332	0.1515045166015625
20220209	1066	72	0.0019460998009890318	0.1500622034072876
20220209	1066	73	7.764693350509333e-07	0.1044689193367958
20220209	1066	74	0.0005414052284322679	0.01699034869670868
20220209	1066	75	0.012020566500723362	0.10241575539112091
20220209	1066	76	0.006142421159893274	0.1323983371257782
20220209	1066	77	0.006797783076763153	0.05307161435484886
20220209	1066	78	0.03775065764784813	0.07486333698034286
20220209	1066	79	1.078518198482925e-05	0.05346759781241417
20220209	1066	80	0.00042982379090972245	0.013836463913321495
20220209	1066	81	0.020670359954237938	0.14017704129219055
20220209	1066	82	0.013120291754603386	0.032650116831064224
20220209	1066	83	3.200814899173565e-05	0.022002767771482468
20220209	1066	84	0.008908286690711975	0.35908547043800354
20220209	1066	85	0.02022724412381649	0.11217422783374786
20220209	1066	86	0.0036646088119596243	0.023764021694660187
20220209	1066	87	0.008152836933732033	0.10649271309375763
20220209	1066	88	0.00753786601126194	0.04909233748912811
20220209	1066	89	1.4892178114678245e-05	0.22482901811599731
20220209	1066	90	0.00575140630826354	0.15051408112049103
20220209	1066	91	0.0014645186020061374	0.17738200724124908
20220209	1066	92	0.0013344865292310715	0.0017326570814475417
20220209	1066	93	2.1468291379278526e-05	0.044679392129182816
20220209	1066	94	0.02047099731862545	0.03427538648247719
20220209	1066	95	0.03143695741891861	0.060486044734716415
20220209	1066	96	0.007334780413657427	0.08421596884727478
20220209	1066	97	0.03669729828834534	0.18498647212982178
20220209	1066	98	0.017579270526766777	0.20875631272792816
20220209	1066	99	0.0422205813229084	0.026054291054606438
20220209	1066	100	1.7146814570878632e-05	0.022348856553435326
20220215	1067	1	0.008141368627548218	0.03221676126122475
20220215	1067	2	0.012496225535869598	6.5732052689782e-08
20220215	1067	3	0.021283790469169617	2.3953074901328364e-07
20220215	1067	4	0.016410179436206818	0.005848563741892576
20220215	1067	5	0.012641439214348793	0.008884216658771038
20220215	1067	6	0.0007656626985408366	0.00036127844941802323
20220215	1067	7	0.014040142297744751	0.00851263664662838
20220215	1067	8	0.008006328716874123	0.20292457938194275
20220215	1067	9	0.034935660660266876	0.08171240240335464
20220215	1067	10	0.0001348337100353092	0.01497119851410389
20220215	1067	11	0.007222726941108704	0.0003020493022631854
20220215	1067	12	0.0005338992341421545	0.08298742026090622
20220215	1067	13	0.00021904002642259002	0.2824554145336151
20220215	1067	14	0.010622391477227211	3.268503496656194e-05
20220215	1067	15	0.00033174242707900703	0.04972787946462631
20220215	1067	16	0.04247671365737915	0.00011394154716981575
20220215	1067	17	0.06157972291111946	0.002360112266615033
20220215	1067	18	0.00302742887288332	0.0002800770744215697
20220215	1067	19	0.00010437479795655236	0.013119627721607685
20220215	1067	20	0.001310057588852942	0.0028030690737068653
20220215	1067	21	0.014025816693902016	7.3357145993213635e-06
20220215	1067	22	0.021297631785273552	0.0383211225271225
20220215	1067	23	0.0003408714837860316	0.04367594048380852
20220215	1067	24	0.011567014269530773	4.9142607167596e-05
20220215	1067	25	5.239675738266669e-05	0.0006853934610262513
20220215	1067	26	0.015189604833722115	0.0750657394528389
20220215	1067	27	0.021892022341489792	1.1025709682144225e-05
20220215	1067	28	0.02542026899755001	0.05654022470116615
20220215	1067	29	0.012684214860200882	0.047577422112226486
20220215	1067	30	0.022624226287007332	0.0002951628412120044
20220215	1067	31	0.04526805505156517	0.030791478231549263
20220215	1067	32	0.030613990500569344	6.810261402279139e-05
20220215	1067	33	0.0070047806948423386	0.16759780049324036
20220215	1067	34	0.03291153162717819	0.03537667170166969
20220215	1067	35	0.06808580458164215	0.33950307965278625
20220215	1067	36	0.004804940428584814	0.18764792382717133
20220215	1067	37	0.0001186281515401788	7.984077456058003e-06
20220215	1067	38	0.00950541254132986	0.2663341164588928
20220215	1067	39	0.004129053559154272	0.07755964249372482
20220215	1067	40	1.1575193639146164e-05	0.28838565945625305
20220215	1067	41	0.015865132212638855	5.544010127778165e-05
20220215	1067	42	0.00010944559471681714	0.00033369832090102136
20220215	1067	43	7.774422556394711e-05	0.0014397053746506572
20220215	1067	44	0.013156185857951641	0.014437966980040073
20220215	1067	45	7.808577356627211e-05	1.0243757060379721e-06
20220215	1067	46	0.0030157873407006264	0.08232265710830688
20220215	1067	47	0.0007496815524064004	0.016330216079950333
20220215	1067	48	7.527971774834441e-07	0.002791918581351638
20220215	1067	49	2.0503623090917245e-05	9.839910489972681e-05
20220215	1067	50	0.03252521529793739	2.6692741812439635e-06
20220215	1067	51	0.010539740324020386	4.502166120801121e-06
20220215	1067	52	1.3425822544377297e-05	0.14214159548282623
20220215	1067	53	0.019032705575227737	0.05011998862028122
20220215	1067	54	0.00013052221038378775	0.026839271187782288
20220215	1067	55	0.009902496822178364	0.10031735897064209
20220215	1067	56	0.0030142401810735464	0.05206833779811859
20220215	1067	57	0.014837081544101238	0.010138004086911678
20220215	1067	58	0.0023130131885409355	0.005990249570459127
20220215	1067	59	0.007086541038006544	0.10656385868787766
20220215	1067	60	6.120267062215135e-05	0.06745368242263794
20220215	1067	61	5.412737664300948e-06	0.3809022009372711
20220215	1067	62	0.0034808064810931683	0.018087072297930717
20220215	1067	63	0.012071207165718079	0.04450703412294388
20220215	1067	64	9.282630912821332e-07	0.1716942936182022
20220215	1067	65	0.017681090161204338	0.158294677734375
20220215	1067	66	0.005061695817857981	0.15847080945968628
20220215	1067	67	4.8475856601726264e-05	0.3865707516670227
20220215	1067	68	1.475744824119829e-07	0.08958248794078827
20220215	1067	69	0.012503478676080704	0.025301311165094376
20220215	1067	70	0.014358939602971077	0.00010378361184848472
20220215	1067	71	0.009182555601000786	0.00992946233600378
20220215	1067	72	4.465463280212134e-05	0.11187244951725006
20220215	1067	73	0.005824655294418335	0.04379129037261009
20220215	1067	74	0.016061406582593918	0.22233045101165771
20220215	1067	75	0.009960331954061985	0.2397141307592392
20220215	1067	76	0.0013964971294626594	0.005139992106705904
20220215	1067	77	0.008833978325128555	0.008647198788821697
20220215	1067	78	0.004549672361463308	0.3453831672668457
20220215	1067	79	0.0017682992620393634	0.020279591903090477
20220215	1067	80	0.00078741111792624	0.19178348779678345
20220215	1067	81	0.013973780907690525	0.10946821421384811
20220215	1067	82	0.009086567908525467	0.3585135340690613
20220215	1067	83	0.002216312102973461	0.07427715510129929
20220215	1067	84	0.0019077829783782363	0.25960788130760193
20220215	1067	85	0.008220333606004715	0.05598767474293709
20220215	1067	86	1.6791042071417905e-05	0.028537331148982048
20220215	1067	87	0.006295729428529739	0.05643824487924576
20220215	1067	88	7.821792678441852e-05	0.059467338025569916
20220215	1067	89	0.007222565356642008	2.1056489174497983e-07
20220215	1067	90	3.975567960878834e-05	0.012095165438950062
20220215	1067	91	1.5072608903210494e-06	4.350670224084752e-06
20220215	1067	92	0.007420282810926437	0.06783977150917053
20220215	1067	93	5.2948203119740356e-06	0.1729307621717453
20220215	1067	94	1.0032231330114882e-06	0.13136523962020874
20220215	1067	95	2.6877039545070147e-06	0.026101872324943542
20220215	1067	96	0.0005982975708320737	0.05650385841727257
20220215	1067	97	3.363672362866055e-07	0.1641884595155716
20220215	1067	98	0.00101582077331841	0.00016802467871457338
20220215	1067	99	0.006017005071043968	0.02498651295900345
20220215	1067	100	0.00013643705460708588	0.03625708818435669
